2003-09-04,1.5622601839684627,1.5683311432325888,1.5359526938239159,1.54,3369045,1.54
2003-09-05,1.535537777777778,1.563911111111111,1.51392,1.52,4055589,1.52
2003-09-08,1.522392260334213,1.5433861037818823,1.5217150395778365,1.54,2831527,1.54
2003-09-09,1.5208001788109076,1.5302503352704515,1.4931247206079572,1.51,3043800,1.51
2003-09-10,1.5047339945897205,1.5290802524797114,1.4952660054102795,1.5,3802249,1.50
2003-09-11,1.5089760638297873,1.5455984042553192,1.4988031914893618,1.53,3622980,1.53
2003-09-12,1.5201558441558443,1.5627012987012987,1.5066493506493506,1.56,3038785,1.56
2003-09-15,1.5405222872579918,1.5466006303466906,1.4939216569113012,1.5,3830112,1.50
2003-09-16,1.4998703041144903,1.5322853309481217,1.499194991055456,1.51,4541601,1.51
2003-09-17,1.5169529837251357,1.517631103074141,1.4816907775768535,1.5,4906139,1.50
2003-09-18,1.497159090909091,1.557451923076923,1.4869973776223777,1.55,4283284,1.55
2003-09-19,1.5503277236492472,1.5618467670504872,1.5198361381753764,1.53,3488860,1.53
2003-09-22,1.4967481884057974,1.5183423913043481,1.4792028985507248,1.49,3033675,1.49
2003-09-23,1.49221578243424,1.522032991529202,1.4827284886312972,1.52,2243934,1.52
2003-09-24,1.5001125703564726,1.5068667917448402,1.4237898686679171,1.44,5087374,1.44
2003-09-25,1.441468428781204,1.443494860499266,1.3678414096916298,1.38,9699528,1.38
2003-09-26,1.3736104398260027,1.4683421942967616,1.36346060898985,1.4,5874221,1.40
2003-09-29,1.452845070422535,1.4650140845070423,1.3960563380281688,1.44,6180885,1.44
2003-09-30,1.4249999999999998,1.4337837837837837,1.3810810810810812,1.4,4821391,1.40
2003-10-01,1.4045743145743146,1.431024531024531,1.3693073593073595,1.41,4003355,1.41
2003-10-02,1.4055420515313564,1.4055420515313564,1.3704035002430723,1.39,3447267,1.39
2003-10-03,1.4225587828492392,1.481521438450899,1.4151037344398338,1.47,5076210,1.47
2003-10-06,1.4679991027366535,1.5127097353073127,1.4619021982951996,1.51,4544388,1.51
2003-10-07,1.4908914728682172,1.5828466838931956,1.4814254952627046,1.57,7068624,1.57
2003-10-08,1.5728534258456202,1.5924718126626194,1.5376756287944493,1.56,7249819,1.56
2003-10-09,1.5798294243070365,1.6049168443496804,1.5452494669509595,1.59,5894675,1.59
2003-10-10,1.587837837837838,1.6087837837837837,1.5790540540540543,1.6,2953337,1.60
2003-10-13,1.6079876796714576,1.654065708418891,1.6073100616016425,1.65,4741049,1.65
2003-10-14,1.644448065173116,1.6728472505091647,1.6356578411405294,1.66,4655762,1.66
2003-10-15,1.6820306204673652,1.6928605962933119,1.6637550362610796,1.68,10324067,1.68
2003-10-16,1.6071397849462368,1.6098408602150538,1.5132774193548388,1.57,16471197,1.57
2003-10-17,1.5826461538461538,1.5900923076923077,1.5183384615384616,1.54,6089112,1.54
2003-10-20,1.5280792420327307,1.5781136950904393,1.5132041343669251,1.57,4718316,1.57
2003-10-21,1.5788050043140638,1.5849007765314926,1.5408757549611733,1.57,2987971,1.57
2003-10-22,1.5521792618629175,1.5697715289982426,1.5345869947275923,1.54,2733554,1.54
2003-10-23,1.5423575467594608,1.5708568943018704,1.5328577642453243,1.56,2802625,1.56
2003-10-24,1.52729203539823,1.546924778761062,1.5049513274336284,1.53,3721014,1.53
2003-10-27,1.540154867256637,1.5496327433628319,1.5225530973451324,1.53,2742044,1.53
2003-10-28,1.5217537942664419,1.603372681281619,1.5109612141652613,1.6,4244762,1.60
2003-10-29,1.5878429717180245,1.6141831996623046,1.5763613338961586,1.6,4509595,1.60
2003-10-30,1.6208055435253355,1.6214811606756172,1.545136422693807,1.56,4400916,1.56
2003-10-31,1.5777632153778944,1.5811489733508084,1.5425513324595894,1.55,3693076,1.55
2003-11-03,1.5482980561555075,1.580172786177106,1.5449071274298058,1.57,5134584,1.57
2003-11-04,1.5608249672632037,1.5628546486250545,1.5283500654735922,1.55,4215539,1.55
2003-11-05,1.545775075987842,1.5667737733391227,1.5220668693009118,1.56,5460853,1.56
2003-11-06,1.5458304498269895,1.5620242214532871,1.5282871972318337,1.56,6698040,1.56
2003-11-07,1.5666133333333334,1.5699911111111111,1.516622222222222,1.52,3549125,1.52
2003-11-10,1.5171689497716896,1.5306849315068494,1.4759452054794522,1.48,3958087,1.48
2003-11-11,1.484401114206128,1.4925348189415042,1.455933147632312,1.46,3644469,1.46
2003-11-12,1.4525212718316167,1.536372592924317,1.4525212718316167,1.51,5071706,1.51
2003-11-13,1.496271186440678,1.5294915254237285,1.4861016949152541,1.52,3606305,1.52
2003-11-14,1.518918918918919,1.5277027027027026,1.4378378378378378,1.45,4004189,1.45
2003-11-17,1.4448887837198297,1.4462423095125414,1.417818267865594,1.43,3861879,1.43
2003-11-18,1.4340911317981382,1.4428809407153356,1.3759431651151397,1.38,4516487,1.38
2003-11-19,1.3894613124387851,1.3955435847208615,1.3691870714985308,1.38,5821829,1.38
2003-11-20,1.3610402355250246,1.4273994111874384,1.3610402355250246,1.38,4055872,1.38
2003-11-21,1.3740532544378699,1.390266272189349,1.3409516765285996,1.37,4084261,1.37
2003-11-24,1.3860520094562647,1.438113475177305,1.3826713947990543,1.43,6454012,1.43
2003-11-25,1.4372340425531915,1.4385880077369437,1.3952611218568665,1.4,4546858,1.40
2003-11-26,1.4114864864864864,1.429054054054054,1.3682432432432432,1.4,4140689,1.40
2003-11-28,1.4012338593974176,1.4207890961262553,1.3837015781922524,1.41,1282863,1.41
2003-12-01,1.424633809304468,1.4794795025333947,1.4219253800092122,1.47,6119966,1.47
2003-12-02,1.464066852367688,1.484401114206128,1.451188486536676,1.46,3478785,1.46
2003-12-03,1.4544365192582023,1.4746932952924392,1.4152734189253446,1.42,3229200,1.42
2003-12-04,1.4158014184397165,1.4313522458628842,1.404307328605201,1.43,3007732,1.43
2003-12-05,1.4133812949640285,1.4302877697841725,1.401884892086331,1.41,3147606,1.41
2003-12-08,1.4017862232779097,1.4220237529691209,1.3768266033254155,1.42,2499969,1.42
2003-12-09,1.4285867970660147,1.4339853300733496,1.3766259168704154,1.38,2279948,1.38
2003-12-10,1.3847399411187438,1.3955740922473012,1.3515603532875369,1.38,4593287,1.38
2003-12-11,1.365275813295615,1.4387647336162186,1.3625789721829324,1.43,3086817,1.43
2003-12-12,1.4390234561991382,1.4390234561991382,1.3971756821445667,1.41,3251194,1.41
2003-12-15,1.4490034705007435,1.4490034705007435,1.3532573128408527,1.36,6555725,1.36
2003-12-16,1.3647316103379723,1.3850099403578529,1.352564612326044,1.36,6319349,1.36
2003-12-17,1.3534808853118712,1.356851106639839,1.333933601609658,1.34,4621584,1.34
2003-12-18,1.350499001996008,1.369500998003992,1.350499001996008,1.36,5614329,1.36
2003-12-19,1.3630812182741119,1.3786091370558378,1.3245989847715738,1.33,7655277,1.33
2003-12-22,1.326498740554156,1.3427002518891689,1.2994962216624686,1.34,6363562,1.34
2003-12-23,1.3474406865219588,1.3494699646643111,1.3257950530035338,1.34,5216908,1.34
2003-12-24,1.3333463988241057,1.392170504654581,1.3286134247917685,1.38,2999948,1.38
2003-12-26,1.380822906641001,1.4188209817131856,1.3801443695861404,1.41,1759025,1.41
2003-12-29,1.4137730496453902,1.4306761229314422,1.4103924349881796,1.43,3946164,1.43
2003-12-30,1.4332330827067667,1.4548872180451127,1.431203007518797,1.44,3465568,1.44
2003-12-31,1.4486429574169397,1.460856340664483,1.4371080954609263,1.45,2959221,1.45
2004-01-02,1.4582706766917293,1.4718045112781954,1.4332330827067667,1.44,2446957,1.44
2004-01-05,1.449255751014885,1.5148849797023003,1.449255751014885,1.5,6681637,1.50
2004-01-06,1.5007922136713445,1.5122589406971483,1.464368492530557,1.49,8589050,1.49
2004-01-07,1.4968127490039842,1.5462549800796812,1.4852988047808766,1.53,9937116,1.53
2004-01-08,1.5448287671232879,1.605025684931507,1.5319777397260275,1.58,7783380,1.58
2004-01-09,1.5756000000000001,1.6366434782608696,1.5457565217391305,1.56,7248221,1.56
2004-01-12,1.5774336283185841,1.6283185840707965,1.5672566371681418,1.61,8269605,1.61
2004-01-13,1.6691956882255388,1.6786567164179103,1.6124295190713098,1.63,11471780,1.63
2004-01-14,1.6535537190082643,1.6630413223140497,1.6115371900826447,1.64,10504864,1.64
2004-01-15,1.554070021881838,1.587308533916849,1.526258205689278,1.55,17267217,1.55
2004-01-16,1.5515228873239437,1.5616901408450705,1.532544014084507,1.54,6317592,1.54
2004-01-20,1.5359348878134624,1.544742630884294,1.507479102507699,1.54,5351489,1.54
2004-01-21,1.5360902255639097,1.554360902255639,1.5178195488721806,1.53,3834473,1.53
2004-01-22,1.525698827772768,1.5439585211902613,1.5,1.5,3466041,1.50
2004-01-23,1.5205053191489364,1.5422074468085105,1.5089760638297873,1.53,3851612,1.53
2004-01-26,1.5227118644067796,1.5633898305084746,1.520677966101695,1.56,4597789,1.56
2004-01-27,1.5579713914174251,1.5721716514954487,1.541742522756827,1.56,5191047,1.56
2004-01-28,1.5415985790408526,1.5780461811722912,1.512575488454707,1.52,4647109,1.52
2004-01-29,1.5266269841269842,1.5380952380952382,1.4969444444444446,1.53,3587188,1.53
2004-01-30,1.5361037234042554,1.551023936170213,1.5205053191489364,1.53,3141694,1.53
2004-02-02,1.5194713261648745,1.5431496415770607,1.493763440860215,1.51,4861347,1.51
2004-02-03,1.5127133872416891,1.5194968553459118,1.4923629829290206,1.51,3066344,1.51
2004-02-04,1.4841670491050942,1.490238641578706,1.4639284075263883,1.47,5153311,1.47
2004-02-05,1.4793220338983049,1.5532203389830506,1.47864406779661,1.52,5980420,1.52
2004-02-06,1.5223690004403345,1.55220607661823,1.5189784236019372,1.54,3277670,1.54
2004-02-09,1.5266254962505514,1.5428231142479045,1.5185266872518746,1.53,3176433,1.53
2004-02-10,1.5257180156657963,1.5594429939077459,1.5135770234986945,1.55,4305721,1.55
2004-02-11,1.561970588235294,1.6147352941176472,1.559264705882353,1.61,5894494,1.61
2004-02-12,1.601858407079646,1.6276401179941002,1.6011799410029501,1.61,3120740,1.61
2004-02-13,1.6176521739130436,1.6346086956521741,1.5484695652173912,1.56,5357921,1.56
2004-02-17,1.5659326424870468,1.5923704663212435,1.5659326424870468,1.57,2897260,1.57
2004-02-18,1.5646001719690457,1.5821496130696475,1.5558254514187446,1.57,2390017,1.57
2004-02-19,1.5781753449043168,1.5991455273698265,1.5159412550066758,1.52,5463760,1.52
2004-02-20,1.5267857142857144,1.527464285714286,1.507107142857143,1.52,4709340,1.52
2004-02-23,1.5101397025687244,1.5182514646237042,1.4797205948625507,1.5,3279842,1.50
2004-02-24,1.4951431127012522,1.5356618962432915,1.4856887298747763,1.51,4373597,1.51
2004-02-25,1.5042174484875057,1.5460762823323104,1.499491451117931,1.54,4663141,1.54
2004-02-26,1.5491666666666668,1.5694791666666668,1.5437500000000002,1.56,3358468,1.56
2004-02-27,1.5549832775919734,1.6267725752508362,1.5543060200668897,1.62,7938094,1.62
2004-03-01,1.6253955037468777,1.6388842631140716,1.6098834304746046,1.62,5423843,1.62
2004-03-02,1.6228475430491391,1.6296094078118442,1.6072952540949184,1.61,4339210,1.61
2004-03-03,1.5983277591973246,1.6382859531772576,1.5983277591973246,1.62,3811794,1.62
2004-03-04,1.6168918918918918,1.7040540540540539,1.6155405405405405,1.7,11152418,1.70
2004-03-05,1.6888369483919223,1.8607666417352282,1.6854525056095737,1.81,26070349,1.81
2004-03-08,1.8019692307692308,1.813476923076923,1.7464615384615385,1.76,8848603,1.76
2004-03-09,1.7489667896678966,1.8387785977859779,1.7388376383763837,1.83,10439157,1.83
2004-03-10,1.826763005780347,1.9010765895953758,1.8200072254335262,1.87,17007069,1.87
2004-03-11,1.848132596685083,1.9003167587476981,1.8359337016574588,1.84,10095453,1.84
2004-03-12,1.8438026124818578,1.8748476052249639,1.833679245283019,1.86,5554759,1.86
2004-03-15,1.8292514177693764,1.8509073724007563,1.7771417769376183,1.79,8150042,1.79
2004-03-16,1.7994771494965143,1.803543764523625,1.7208559256390394,1.75,10258592,1.75
2004-03-17,1.7544558991981671,1.782840778923253,1.742290950744559,1.77,6951457,1.77
2004-03-18,1.7583015192832099,1.7664355278535253,1.7345773276197896,1.74,5441001,1.74
2004-03-19,1.7296983758700695,1.8230858468677495,1.7283449342614075,1.75,6912296,1.75
2004-03-22,1.7168406805877803,1.7709783449342615,1.7087200309358082,1.75,7089178,1.75
2004-03-23,1.7498932384341637,1.7580071174377225,1.7052669039145907,1.71,6516716,1.71
2004-03-24,1.7044862745098037,1.7368627450980392,1.7044862745098037,1.72,7220883,1.72
2004-03-25,1.7705545217714924,1.8227093412727948,1.753621138816524,1.82,9591840,1.82
2004-03-26,1.8272928994082842,1.8516568047337278,1.8212019230769232,1.83,7104338,1.83
2004-03-29,1.8534324614833393,1.8954174131135793,1.841920458616983,1.89,5937620,1.89
2004-03-30,1.877815186246418,1.8920308022922634,1.85073782234957,1.89,6086937,1.89
2004-03-31,1.8895562130177517,1.8936168639053257,1.8239090236686393,1.83,6611646,1.83
2004-04-01,1.8151493913684988,1.840800442641092,1.7969236444116563,1.83,5372072,1.83
2004-04-02,1.876909090909091,1.8890836363636365,1.841738181818182,1.86,4641180,1.86
2004-04-05,1.863050847457627,1.9233898305084747,1.8603389830508474,1.92,6536813,1.92
2004-04-06,1.8718936399568813,1.901616960114984,1.8529787998562703,1.88,4357033,1.88
2004-04-07,1.8703222262907362,1.876418894177957,1.8235811058220435,1.85,4320491,1.85
2004-04-08,1.8836469306211405,1.891754449691246,1.8377043225572103,1.86,4069258,1.86
2004-04-12,1.8634094151212552,1.9040656205420827,1.8627318116975746,1.9,3905380,1.90
2004-04-13,1.890961752692165,1.8943408837727445,1.8139175640549574,1.82,7373209,1.82
2004-04-14,1.8067567567567566,1.829054054054054,1.7777027027027026,1.8,10806297,1.80
2004-04-15,1.9475631399317404,1.9989215017064843,1.9029624573378838,1.9799999999999998,29758224,1.98
2004-04-16,1.967974640164496,1.9787765592871829,1.9240918437285812,1.97,6800672,1.97
2004-04-19,1.9044232804232804,1.9470899470899468,1.8847830687830684,1.92,12061013,1.92
2004-04-20,1.9125423728813558,1.926101694915254,1.868474576271186,1.88,6008799,1.88
2004-04-21,1.871186440677966,1.9064406779661016,1.8555932203389829,1.88,5523308,1.88
2004-04-22,1.8651115910727138,1.9070698344132468,1.8346580273578112,1.88,5829908,1.88
2004-04-23,1.87,1.8902527075812277,1.8261191335740075,1.87,5330323,1.87
2004-04-26,1.8705197198673056,1.8745890158496132,1.8311831920383341,1.84,3918881,1.84
2004-04-27,1.8402672605790644,1.8537787676317743,1.8031106161841128,1.82,4794288,1.82
2004-04-28,1.8150396975425331,1.827897920604915,1.7825557655954631,1.79,3911065,1.79
2004-04-29,1.788363840119537,1.8255509899140832,1.7565857302951067,1.81,7788855,1.81
2004-04-30,1.8027695888285493,1.8196431342125678,1.7204266873545382,1.74,7871549,1.74
2004-05-03,1.7552742616033756,1.7775527426160336,1.7377215189873416,1.76,5023365,1.76
2004-05-04,1.758488905891354,1.797762050497322,1.726664116296863,1.77,4739577,1.77
2004-05-05,1.7696060037523453,1.806754221388368,1.753395872420263,1.8,4020558,1.80
2004-05-06,1.7878103837471784,1.8115124153498872,1.7539503386004516,1.8,4462049,1.80
2004-05-07,1.7919010123734533,1.8607424071991001,1.7919010123734533,1.8,7070362,1.80
2004-05-10,1.7793226788432266,1.8016742770167427,1.7569710806697107,1.78,4232891,1.78
2004-05-11,1.7898305084745763,1.8433898305084746,1.7898305084745763,1.84,5172406,1.84
2004-05-12,1.8154395604395606,1.8527106227106227,1.7781684981684982,1.85,4157756,1.85
2004-05-13,1.833909525560868,1.8758661272526662,1.8203751379183521,1.84,3888632,1.84
2004-05-14,1.842849223946785,1.8475831485587584,1.7887472283813748,1.83,4358619,1.83
2004-05-17,1.804054054054054,1.8283783783783782,1.7810810810810809,1.8,5075094,1.80
2004-05-18,1.8239135254988914,1.8455543237250556,1.8124168514412418,1.83,3483884,1.83
2004-05-19,1.8528900642236494,1.859652436720816,1.7866188137514167,1.79,6349732,1.79
2004-05-20,1.8045788094346686,1.829651815799326,1.7937364283040058,1.81,3325507,1.81
2004-05-21,1.8158244190335668,1.8360752489856142,1.804348948727407,1.83,3035842,1.83
2004-05-24,1.846616678858815,1.8878931967812729,1.8344367227505487,1.85,3985606,1.85
2004-05-25,1.8585005279831046,1.9267581837381205,1.8443083421330517,1.92,5406182,1.92
2004-05-26,1.9178148018239212,1.9482777972641179,1.8954752718344439,1.93,5452334,1.93
2004-05-27,1.9296627618033368,1.939155129570465,1.8862690805821796,1.9100000000000001,3999893,1.91
2004-05-28,1.9013542409123305,1.9142195295794726,1.8823948681397007,1.9,2466709,1.90
2004-06-01,1.8817177476835352,1.909479686386315,1.8695295794725588,1.9,3083173,1.90
2004-06-02,1.8996818810511757,1.9769432918395575,1.8840940525587828,1.96,5400043,1.96
2004-06-03,1.9416338028169013,1.959887323943662,1.9125633802816902,1.92,4241077,1.92
2004-06-04,1.935093815149409,1.9818450312717164,1.9317060458651842,1.95,6760496,1.95
2004-06-07,1.9678228782287825,2.031519624287152,1.9522375041932238,2.02,5012324,2.02
2004-06-08,2.0256836902800655,2.0560790774299833,2.0148764415156504,2.05,7018308,2.05
2004-06-09,2.0325695364238414,2.074450331125828,2.0264900662251657,2.04,5897167,2.04
2004-06-10,2.0434612882238126,2.0955627846454132,2.0434612882238126,2.08,4357200,2.08
2004-06-14,2.0758964143426293,2.0779282868525897,1.9980079681274898,2.04,4131243,2.04
2004-06-15,2.0698338220918866,2.1104985337243405,2.0508569566634085,2.08,7533720,2.08
2004-06-16,2.069596823457544,2.249150885766646,2.0608216249236406,2.21,15350549,2.21
2004-06-17,2.2030844254800366,2.2416519353855535,2.1794026211520876,2.22,9325894,2.22
2004-06-18,2.2130598602248557,2.2638802795502886,2.197474931631723,2.23,6881965,2.23
2004-06-21,2.2435137643055985,2.269254562326013,2.1757748221466127,2.19,6608164,2.19
2004-06-22,2.1826969696969694,2.2360818181818183,2.182021212121212,2.23,6090454,2.23
2004-06-23,2.2326409495548956,2.2887952522255186,2.2251988130563793,2.28,6611134,2.28
2004-06-24,2.2622784810126584,2.275105485232068,2.2264978902953585,2.24,4261859,2.24
2004-06-25,2.237376854599406,2.28,2.2326409495548956,2.28,5470443,2.28
2004-06-28,2.314435210834103,2.3151123422591566,2.181040320098492,2.2,8821275,2.20
2004-06-29,2.170892307692308,2.233169230769231,2.1262153846153846,2.2,9993984,2.20
2004-06-30,2.201352181929933,2.2290719114935467,2.1560540872771976,2.2,6305291,2.20
2004-07-01,2.1665015479876164,2.1921486068111453,2.153003095975232,2.18,5769602,2.18
2004-07-02,2.0594594594594597,2.106756756756757,2.008783783783784,2.1,15383162,2.10
2004-07-06,2.1116090468497575,2.1217382875605817,2.079870759289176,2.09,5891517,2.09
2004-07-07,2.091181309641329,2.1257518920697596,2.0423757815070744,2.06,6744517,2.06
2004-07-08,2.0393231585932314,2.0765494359654944,2.0271400132714,2.04,3949031,2.04
2004-07-09,2.046223776223776,2.0617715617715615,2.03,2.03,3529739,2.03
2004-07-12,2.0294921070693204,2.030844200411805,1.955803019903912,1.97,8647001,1.97
2004-07-13,1.9820328542094456,2.0057494866529777,1.966447638603696,1.98,5356164,1.98
2004-07-14,1.95131845841785,2.026369168356998,1.9432048681541583,2.0,14127789,2.00
